3,30,40,0
3,30,40,0
3,30,0,0
3,30,0,0
3,30,0,0
15,0,0,0
3,0,0,0
3,30,0,0
3,31,0,0
3,30,0,0
3,30,0,0
3,29,0,0
3,30,0,0
3,30,0,0
3,30,0,0
3,30,40,0
3,30,40,0
3,31,0,0
3,30,0,0
7,0,0,0
5,20,27,0
4,11,32,0
4,11,33,53
5,20,27,0
5,20,27,0
5,20,27,0
9,11,27,34
13,16,32,0
6,13,15,31
9,11,27,34
13,16,32,0
6,13,15,31
9,11,27,34
6,13,15,31
9,11,27,34
6,13,15,31
9,11,27,34
9,11,27,34
9,11,27,34
9,11,27,34
14,0,0,0
14,0,0,0
14,0,0,0
14,0,0,0
14,23,0,0
14,21,0,0
11,20,0,0
14,23,0,0
14,23,0,0
6,20,29,0
5,17,26,0
5,18,27,0
5,18,27,0
5,19,28,0
5,27,36,0
13,22,0,0
13,22,0,0
5,19,28,0
5,18,27,0
5,27,36,0
5,27,36,0
5,27,36,0
14,0,0,0
14,0,0,0
14,0,0,0
14,0,0,0
14,23,0,0
14,21,0,0
11,20,0,0
14,23,0,0
14,23,0,0
6,20,29,0
5,17,26,0
5,18,27,0
5,18,27,0
5,19,28,0
5,27,36,0
13,22,0,0
13,22,0,0
13,22,0,0
5,19,28,0
5,18,27,0
5,27,36,0
5,27,36,0
5,27,36,0
26,0,0,0
26,0,0,0
27,0,0,0
21,36,0,0
21,36,0,0
21,37,0,0
21,37,0,0
25,0,0,0
25,0,0,0
27,0,0,0
34,0,0,0
23,34,0,0
23,34,0,0
31,0,0,0
23,34,0,0
23,34,0,0
23,34,0,0
23,34,0,0
32,0,0,0
32,0,0,0
28,0,0,0
28,0,0,0
28,0,0,0
0,0,0,0
22,33,0,0
22,33,0,0
21,36,0,0
21,36,0,0
21,37,0,0
21,37,0,0
34,0,0,0
23,34,0,0
23,34,0,0
31,0,0,0
23,34,0,0
23,34,0,0
23,34,0,0
23,34,0,0
32,0,0,0
32,0,0,0
28,0,0,0
22,33,0,0
22,33,0,0
22,33,0,0
4,0,0,0
12,0,0,0
34,0,0,0
4,0,0,0
12,0,0,0
10,31,0,0
12,0,0,0
34,0,0,0
4,0,0,0
12,0,0,0
4,0,0,0
12,0,0,0
34,0,0,0
4,0,0,0
12,0,0,0
4,0,0,0
12,0,0,0
4,0,0,0
12,0,0,0
8,0,0,0
34,0,0,0
4,0,0,0
12,0,0,0
34,0,0,0
4,0,0,0
12,0,0,0
34,0,0,0
10,31,0,0
4,0,0,0
12,0,0,0
8,0,0,0
34,0,0,0
4,0,0,0
8,0,0,0
34,0,0,0
10,31,0,0
5,0,0,0
5,0,0,0
5,22,0,0
5,22,30,0
5,22,29,0
5,22,30,0
5,22,30,0
5,22,0,0
5,22,30,0
5,22,30,39
5,22,30,39
9,0,0,0
5,24,0,0
5,24,30,0
5,24,0,0
5,24,0,0
5,25,31,0
5,25,31,0
5,25,31,0
5,25,31,0
3,27,0,0
9,0,0,0
3,28,0,0
3,32,0,0
3,27,0,0
5,29,0,0
7,31,0,0
3,27,0,0
9,23,0,0
3,17,44,0
9,24,0,0
3,17,0,0
3,17,0,0
4,18,0,0
9,24,0,0
9,0,0,0
3,18,23,0
3,28,0,0
3,27,0,0
3,28,0,0
3,27,35,0
3,27,35,0
3,27,35,0
3,27,0,0
3,27,0,0
3,27,0,0
3,27,0,0
3,27,0,0
3,27,0,0
3,27,0,0
3,27,0,0
3,27,43,0
10,14,37,0
3,27,43,0
3,27,0,0
3,27,0,0
3,27,0,0
3,27,0,0
3,27,0,0
3,27,0,0
3,27,47,0
3,27,47,0
3,27,47,0
3,0,0,0
3,27,0,0
7,31,0,0
7,13,19,0
9,21,0,0
9,29,0,0
7,35,0,0
9,0,0,0
3,27,0,0
3,17,44,0
3,17,0,0
3,27,0,0
3,27,34,0
9,0,0,0
29,0,0,0
0,0,0,0
11,0,0,0
11,0,0,0
0,0,0,0
0,0,0,0
13,0,0,0
13,0,0,0
0,0,0,0
13,0,0,0
13,0,0,0
11,0,0,0
14,0,0,0
0,0,0,0
0,0,0,0
29,0,0,0
0,0,0,0
11,0,0,0
11,0,0,0
0,0,0,0
0,0,0,0
13,0,0,0
13,0,0,0
0,0,0,0
0,0,0,0
13,0,0,0
13,0,0,0
11,0,0,0
14,0,0,0
0,0,0,0
0,0,0,0
29,0,0,0
11,0,0,0
13,0,0,0
14,0,0,0
11,0,0,0
0,0,0,0
6,12,23,0
4,28,0,0
9,20,0,0
10,21,0,0
8,14,25,0
6,12,23,0
8,19,26,0
6,12,23,0
6,12,23,31
6,12,23,0
6,13,24,0
6,13,24,32
6,13,24,0
6,13,24,0
8,19,27,0
9,20,28,0
6,13,24,32
6,13,24,32
6,13,24,0
10,21,0,0
8,14,25,0
5,11,24,31
8,15,0,0
6,12,23,0
4,28,0,0
9,20,0,0
10,21,0,0
8,14,25,0
6,12,23,0
8,19,26,0
6,12,23,0
6,12,23,31
6,12,23,0
5,20,27,0
5,8,0,0
6,12,15,0
6,12,15,0
6,12,15,25
6,12,15,24
6,12,15,23
6,12,15,0
6,12,15,0
6,12,15,0
6,12,15,0
6,12,15,0
6,12,15,0
10,13,20,0
11,14,21,0
11,14,21,0
11,14,21,0
6,12,15,0
6,12,15,0
6,12,15,0
6,12,15,39
6,12,15,0
11,13,20,0
6,12,15,0
6,12,15,0
6,12,15,0
7,10,0,0
5,8,0,0
6,21,0,0
7,10,16,23
7,10,16,23
7,10,16,23
7,10,16,23
7,10,16,23
7,10,16,23
7,10,16,23
7,10,16,23
14,20,0,0
8,14,0,0
10,28,0,0
10,28,0,0
10,27,0,0
14,20,0,0
14,20,0,0
9,27,0,0
9,27,0,0
9,27,0,0
14,20,0,0
8,14,0,0
10,28,0,0
10,28,0,0
14,20,0,0
14,20,0,0
9,27,0,0
9,27,32,0
9,27,0,0
9,27,0,0
9,27,0,0
8,14,0,0
10,28,0,0
10,28,0,0
10,28,0,0
10,28,0,0
10,28,0,0
10,28,0,0
10,28,0,0
8,14,0,0
9,27,0,0
9,27,0,0
10,30,0,0
10,30,0,0
10,30,0,0
8,21,24,0
8,21,24,0
9,22,25,0
9,22,25,0
10,30,0,0
10,30,0,0
10,30,0,0
10,30,0,0
10,30,0,0
10,30,0,0
10,30,0,0
10,30,0,0
10,0,0,0
8,17,0,0
10,30,0,0
10,30,0,0
10,30,0,0
10,30,0,0
10,30,0,0
10,30,0,0
10,30,0,0
8,17,0,0
7,23,0,0
7,23,0,0
7,23,0,0
7,23,25,0
7,23,0,0
7,23,0,0
7,23,0,0
9,21,0,0
7,23,0,0
7,23,0,0
8,24,0,0
7,0,0,0
8,26,0,0
8,27,0,0
10,30,0,0
7,23,0,0
8,24,0,0
7,0,0,0
8,26,0,0
8,27,0,0
3,19,0,0
3,10,22,0
8,17,0,0
3,10,22,0
8,17,0,0
3,10,22,0
3,10,22,0
3,10,22,0
8,17,0,0
3,10,22,0
3,10,22,0
8,17,0,0
8,17,0,0
3,10,22,0
3,10,22,0
3,10,22,0
8,17,0,0
5,0,0,0
8,27,0,0
8,0,0,0
8,0,0,0
5,14,0,0
7,16,0,0
7,16,0,0
9,18,27,38
9,23,34,0
9,18,33,0
9,18,32,0
9,18,32,0
9,18,33,0
9,18,33,0
9,18,33,42
9,14,29,0
9,18,33,0
9,18,33,0
9,18,33,0
9,18,33,0
9,18,33,0
9,18,33,0
9,18,33,0
8,20,31,0
8,21,32,0
9,21,32,0
9,22,33,0
10,22,33,0
11,23,34,0
11,23,34,0
11,23,34,0
11,24,35,0
10,22,33,0
10,23,34,0
11,23,34,0
11,24,35,0
12,24,35,0
12,24,35,0
13,25,36,0
9,18,33,0
9,18,34,0
9,18,33,0
9,18,33,0
9,17,29,40
9,18,33,0
11,23,34,0
11,24,35,0
9,18,33,0
9,18,34,0
9,18,33,0
9,18,33,0
9,18,33,0
12,25,36,0
9,18,33,0
9,18,33,0
7,34,0,0
8,35,0,0
9,18,34,0
9,18,34,0
9,18,34,0
9,18,34,0
9,18,37,0
9,18,26,39
16,43,0,0
7,15,42,0
6,14,41,0
17,44,0,0
8,16,43,0
9,18,34,0
9,18,26,38
9,18,34,0
9,18,34,0
9,18,34,0
10,18,38,0
10,18,27,38
8,16,43,0
9,17,44,0
10,18,45,0
9,18,26,42
11,19,46,0
10,19,28,39
9,18,33,0
9,18,32,0
9,18,32,0
9,18,32,0
9,18,33,0
9,18,33,43
10,22,33,0
11,23,34,0
10,22,33,0
10,23,34,0
11,23,34,0
11,24,35,0
12,24,35,0
13,25,36,0
14,26,37,0
9,18,33,0
7,34,0,0
9,18,33,0
9,18,34,0
9,18,34,0
9,18,34,0
9,18,34,0
9,18,34,0
9,18,34,0
9,18,26,39
9,18,25,39
16,43,0,0
7,15,42,0
6,14,41,0
17,44,0,0
8,16,43,0
7,15,42,0
9,18,26,38
9,18,34,0
9,18,34,0
10,18,38,0
10,18,27,38
8,16,43,0
9,17,44,0
10,18,45,0
9,18,26,42
11,19,46,0
9,18,32,0
9,18,33,0
9,22,33,0
9,18,32,0
9,21,32,0
11,23,34,0
9,22,0,0
9,18,32,0
9,22,33,0
9,18,32,0
6,0,0,0
0,0,0,0
6,0,0,0
14,0,0,0
15,0,0,0
6,0,0,0
15,0,0,0
19,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
5,15,0,0
7,19,0,0
8,20,0,0
7,18,0,0
6,16,0,0
6,0,0,0
0,0,0,0
6,0,0,0
10,20,0,0
13,23,0,0
17,27,0,0
8,19,0,0
8,19,0,0
6,11,22,0
6,11,24,0
10,0,0,0
10,22,0,0
0,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
6,18,0,0
6,18,0,0
6,0,0,0
6,0,0,0
6,0,0,0
9,0,0,0
6,0,0,0
0,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
12,26,0,0
6,31,0,0
6,0,0,0
6,0,0,0
6,0,0,0
5,12,33,40
5,12,14,24
5,12,34,41
8,11,28,35
5,12,35,42
5,12,19,37
5,12,20,39
5,12,32,39
5,12,19,38
6,15,36,43
6,0,0,0
0,0,0,0
0,0,0,0
4,0,0,0
13,0,0,0
7,20,43,0
8,0,0,0
6,21,0,0
6,21,0,0
14,20,0,0
14,20,0,0
14,20,0,0
6,0,0,0
14,20,0,0
6,0,0,0
7,0,0,0
7,0,0,0
8,0,0,0
7,14,0,0
3,21,28,0
7,0,0,0
14,20,0,0
6,0,0,0
7,0,0,0
7,0,0,0
8,0,0,0
7,14,0,0
3,21,28,0
7,0,0,0
14,20,0,0
7,0,0,0
14,20,0,0
14,20,0,0
9,14,0,0
7,0,0,0
14,20,0,0
7,14,0,0
14,20,0,0
14,20,0,0
14,20,0,0
14,20,0,0
7,0,0,0
14,20,0,0
14,20,0,0
9,14,0,0
11,0,0,0
9,0,0,0
11,0,0,0
11,18,0,0
11,0,0,0
11,0,0,0
11,19,0,0
11,0,0,0
9,0,0,0
11,18,0,0
11,0,0,0
11,18,0,0
11,0,0,0
11,0,0,0
11,19,0,0
12,24,0,0
13,25,0,0
14,26,0,0
15,27,0,0
13,25,0,0
14,26,0,0
15,27,0,0
7,13,20,0
25,0,0,0
8,0,0,0
8,0,0,0
6,0,0,0
2,0,0,0
3,0,0,0
6,16,0,0
6,16,0,0
6,16,26,0
6,17,27,0
6,14,0,0
6,16,24,0
6,17,25,0
7,31,0,0
13,29,0,0
6,12,28,0
8,14,30,0
9,15,31,0
9,15,31,0
8,14,30,0
6,17,25,0
8,14,30,0
8,14,30,0
6,16,0,0
6,16,0,0
9,17,27,0
6,16,0,0
6,16,0,0
8,23,33,0
6,16,0,0
6,16,0,0
6,17,27,0
6,17,25,0
7,31,0,0
13,29,0,0
6,12,28,0
8,14,30,0
9,15,31,0
9,15,31,0
8,14,30,0
6,17,25,0
8,14,30,0
8,14,30,0
6,16,0,0
9,17,27,0
6,16,0,0
6,16,0,0
6,16,0,0
6,16,26,0
6,17,27,0
6,14,0,0
6,16,24,0
6,17,25,0
13,29,0,0
6,12,28,0
8,14,30,0
9,15,31,0
9,15,31,0
8,14,30,0
6,17,25,0
8,14,30,0
8,14,30,0
6,16,0,0
9,17,27,0
6,16,0,0
6,16,0,0
6,16,0,0
6,0,0,0
6,15,0,0
6,14,24,0
7,26,0,0
6,14,0,0
6,16,0,0
6,15,0,0
7,26,0,0
6,14,0,0
8,23,33,0
6,14,0,0
8,23,31,0
8,23,31,0
8,23,31,0
6,21,29,0
8,25,33,0
8,23,31,0
8,23,31,0
8,23,31,0
8,25,33,0
8,26,34,0
8,26,34,0
8,23,33,0
8,23,31,0
8,23,31,0
8,26,34,0
8,26,34,0
8,26,34,0
8,26,34,0
6,16,0,0
6,0,0,0
6,15,0,0
6,14,24,0
7,26,0,0
6,16,0,0
6,15,0,0
7,26,0,0
6,14,0,0
8,23,33,0
8,23,31,0
8,23,31,0
8,23,31,0
8,23,31,0
8,23,31,0
8,25,33,0
8,26,34,0
8,23,33,0
8,23,31,0
11,18,27,0
11,18,27,35
11,18,29,0
11,18,29,0
11,18,27,0
9,19,0,0
11,18,0,0
11,18,0,0
7,29,38,0
11,18,27,0
11,18,27,35
11,18,29,0
11,18,29,0
11,18,27,0
9,19,0,0
11,18,0,0
11,18,0,0
11,0,0,0
11,0,0,0
29,0,0,0
11,0,0,0
11,0,0,0
11,0,0,0
11,0,0,0
10,0,0,0
29,0,0,0
6,14,0,0
3,10,0,0
6,14,31,40
6,14,31,40
2,11,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,11,0,0
10,31,0,0
10,31,0,0
10,31,0,0
10,31,0,0
10,31,0,0
10,31,0,0
2,11,0,0
4,12,0,0
8,16,0,0
2,11,0,0
6,14,0,0
10,18,0,0
9,17,0,0
2,11,18,0
7,14,22,0
2,11,19,0
2,11,19,0
6,14,0,0
11,19,0,0
2,14,0,0
2,14,0,0
2,11,0,0
2,11,0,0
2,14,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,11,0,0
12,0,0,0
10,0,0,0
2,11,0,0
2,11,30,0
2,23,0,0
2,11,0,0
9,21,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,12,0,0
2,9,0,0
5,17,0,0
4,13,0,0
2,12,0,0
2,12,0,0
2,12,0,0
2,11,0,0
2,27,0,0
2,22,0,0
2,11,0,0
2,11,0,0
2,11,0,0
2,28,0,0
3,19,0,0
5,14,0,0
6,18,0,0
2,11,23,0
2,11,23,0
2,11,23,0
5,17,0,0
6,18,0,0
7,19,0,0
2,11,23,0
2,11,23,0
2,11,23,0
9,0,0,0
20,27,0,0
7,14,21,46
7,19,26,33
5,12,19,44
5,17,24,31
12,19,26,51
12,24,31,38
20,27,37,0
20,27,36,0
6,16,23,30
6,16,28,35
20,27,0,0
20,27,0,0
20,27,0,0
5,17,24,31
6,13,20,45
6,13,20,45
8,20,27,34
8,20,27,34
12,19,26,51
12,24,31,38
20,27,37,0
20,27,36,0
6,16,23,30
6,16,28,35
20,27,0,0
20,27,0,0
6,13,20,45
12,24,31,38
20,27,37,0
20,27,36,0
20,27,0,0
20,27,0,0
20,27,0,0
20,27,0,0
8,15,22,47
8,15,24,43
8,15,22,47
9,15,22,0
8,15,22,46
8,15,22,46
19,26,0,0
20,27,34,0
5,11,31,40
9,15,22,29
9,15,22,29
5,11,31,38
5,11,31,38
19,26,33,0
20,27,0,0
8,15,22,47
8,15,24,43
8,15,22,47
20,27,34,0
5,11,31,40
9,15,22,29
9,15,22,29
5,11,31,38
5,11,31,38
19,26,33,0
26,33,0,0
3,26,0,0
4,0,0,0
0,0,0,0
7,0,0,0
6,0,0,0
4,0,0,0
4,0,0,0
4,0,0,0
4,0,0,0
0,0,0,0
8,0,0,0
7,0,0,0
0,0,0,0
4,0,0,0
4,0,0,0
4,0,0,0
4,0,0,0
4,0,0,0
4,0,0,0
4,11,0,0
4,11,0,0
4,11,0,0
4,11,0,0
4,11,0,0
4,11,0,0
4,12,0,0
12,22,0,0
10,20,0,0
6,0,0,0
4,11,0,0
4,11,0,0
4,11,0,0
12,22,0,0
10,20,0,0
0,0,0,0
4,0,0,0
10,18,0,0
10,18,0,0
4,0,0,0
4,0,0,0
23,0,0,0
6,20,0,0
7,0,0,0
7,0,0,0
8,14,26,0
6,13,0,0
7,12,0,0
7,12,0,0
2,10,15,23
8,14,26,0
9,24,0,0
9,24,0,0
10,24,0,0
10,0,0,0
2,10,15,23
8,14,26,0
9,24,0,0
9,24,0,0
10,24,0,0
10,0,0,0
2,10,15,23
8,14,26,0
9,24,0,0
9,24,0,0
10,24,0,0
10,0,0,0
2,15,0,0
21,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
23,0,0,0
23,0,0,0
23,0,0,0
23,0,0,0
11,0,0,0
14,0,0,0
12,0,0,0
12,0,0,0
9,0,0,0
10,0,0,0
23,0,0,0
23,0,0,0
23,0,0,0
23,0,0,0
0,0,0,0
8,0,0,0
9,0,0,0
11,0,0,0
23,0,0,0
10,0,0,0
11,0,0,0
23,0,0,0
23,0,0,0
23,0,0,0
23,0,0,0
23,0,0,0
23,0,0,0
23,0,0,0
16,0,0,0
10,0,0,0
13,0,0,0
23,0,0,0
11,0,0,0
9,0,0,0
10,0,0,0
23,0,0,0
23,0,0,0
23,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
23,0,0,0
23,0,0,0
0,0,0,0
2,0,0,0
9,0,0,0
16,0,0,0
11,0,0,0
16,0,0,0
16,22,0,0
5,12,0,0
15,22,0,0
16,22,0,0
16,22,0,0
16,22,0,0
16,22,0,0
16,22,30,0
16,22,30,0
16,22,30,38
7,13,20,0
16,22,29,0
5,11,0,0
16,0,0,0
5,27,0,0
6,12,0,0
16,22,0,0
16,22,0,0
16,22,0,0
17,23,0,0
16,22,0,0
5,11,0,0
5,11,0,0
16,22,0,0
16,22,0,0
16,22,30,0
16,22,0,0
16,22,0,0
16,22,0,0
16,22,0,0
16,22,0,0
16,22,30,0
16,22,0,0
16,22,0,0
0,0,0,0
2,0,0,0
9,0,0,0
16,0,0,0
11,0,0,0
16,0,0,0
16,22,0,0
5,12,0,0
15,22,0,0
16,22,0,0
16,22,0,0
16,22,0,0
16,22,0,0
16,22,30,0
16,22,30,0
16,22,30,38
7,13,20,0
16,22,29,0
5,11,0,0
16,0,0,0
5,27,0,0
6,12,0,0
16,22,0,0
16,22,0,0
16,22,0,0
17,23,0,0
16,22,0,0
5,11,0,0
5,11,0,0
16,22,0,0
16,22,0,0
16,22,30,0
16,22,0,0
16,22,0,0
16,22,0,0
16,22,0,0
16,22,0,0
16,22,30,0
16,22,0,0
16,22,0,0
0,0,0,0
16,22,0,0
0,0,0,0
7,15,0,0
14,20,0,0
0,0,0,0
7,15,0,0
14,20,0,0
14,20,0,0
4,11,0,0
8,17,25,0
8,18,26,0
8,19,27,0
8,15,0,0
3,11,19,0
3,0,0,0
0,0,0,0
3,0,0,0
4,0,0,0
4,0,0,0
4,0,0,0
4,0,0,0
4,0,0,0
4,0,0,0
4,14,0,0
3,0,0,0
0,0,0,0
3,0,0,0
3,0,0,0
0,0,0,0
3,0,0,0
4,0,0,0
4,0,0,0
4,0,0,0
4,0,0,0
4,0,0,0
4,0,0,0
4,14,0,0
3,0,0,0
0,0,0,0
3,0,0,0
0,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
7,12,0,0
7,12,0,0
7,12,0,0
7,12,0,0
7,12,0,0
9,0,0,0
10,0,0,0
10,0,0,0
7,12,0,0
9,0,0,0
3,0,0,0
7,0,0,0
3,0,0,0
8,0,0,0
7,0,0,0
3,0,0,0
3,12,0,0
9,0,0,0
4,13,0,0
4,13,0,0
4,13,0,0
7,19,0,0
4,13,0,0
4,13,0,0
0,0,0,0
6,0,0,0
13,0,0,0
12,0,0,0
12,0,0,0
11,0,0,0
12,0,0,0
7,0,0,0
12,0,0,0
11,0,0,0
12,0,0,0
11,17,0,0
11,17,0,0
11,17,0,0
11,17,0,0
11,17,0,0
11,17,0,0
11,17,0,0
11,17,37,0
14,0,0,0
7,13,0,0
6,12,0,0
8,14,0,0
7,13,0,0
12,18,0,0
12,18,0,0
11,17,24,0
12,0,0,0
12,28,0,0
11,0,0,0
11,0,0,0
12,0,0,0
12,0,0,0
12,0,0,0
12,0,0,0
12,0,0,0
12,0,0,0
8,14,26,0
12,25,0,0
8,13,0,0
2,8,13,21
7,0,0,0
12,17,0,0
12,17,31,0
2,10,0,0
2,10,0,0
2,10,0,0
2,10,0,0
2,10,0,0
2,10,0,0
2,10,0,0
8,13,0,0
0,0,0,0
8,0,0,0
11,0,0,0
6,0,0,0
6,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
6,0,0,0
2,0,0,0
0,0,0,0
0,0,0,0
10,0,0,0
10,0,0,0
6,0,0,0
6,0,0,0
0,0,0,0
0,0,0,0
8,16,0,0
8,16,0,0
0,0,0,0
6,26,0,0
0,0,0,0
6,26,0,0
6,26,0,0
7,0,0,0
7,0,0,0
7,0,0,0
0,0,0,0
6,26,0,0
4,11,0,0
4,11,0,0
2,13,0,0
32,35,0,0
2,22,0,0
2,0,0,0
10,0,0,0
3,12,20,0
2,15,27,0
2,0,0,0
2,22,0,0
8,22,0,0
6,0,0,0
2,20,29,0
2,11,0,0
2,0,0,0
2,14,0,0
6,12,0,0
5,15,0,0
12,0,0,0
3,21,0,0
3,21,0,0
3,11,26,0
10,20,0,0
19,0,0,0
8,18,0,0
3,22,0,0
3,22,0,0
3,12,27,0
6,16,31,0
3,9,17,32
20,0,0,0
3,11,31,0
3,11,31,0
2,33,0,0
3,32,0,0
3,11,32,0
3,10,28,30
16,26,0,0
6,8,23,32
3,10,28,30
3,10,28,30
3,21,0,0
3,11,31,0
2,33,0,0
3,9,23,43
2,33,0,0
3,9,23,43
2,33,0,0
3,9,23,43
4,0,0,0
15,0,0,0
4,0,0,0
4,0,0,0
4,0,0,0
7,14,0,0
4,13,0,0
6,13,21,0
9,17,0,0
6,15,23,0
9,17,0,0
4,13,0,0
13,21,0,0
6,17,25,0
4,13,0,0
4,13,0,0
4,12,0,0
4,13,0,0
4,13,0,0
4,13,0,0
4,12,0,0
4,13,0,0
4,13,0,0
4,13,0,0
4,13,0,0
4,0,0,0
4,13,0,0
12,20,0,0
4,13,0,0
12,20,0,0
4,13,0,0
4,13,0,0
4,13,0,0
6,12,24,0
6,11,0,0
6,11,0,0
6,11,0,0
6,11,0,0
6,11,0,0
12,0,0,0
6,11,0,0
5,17,0,0
7,19,0,0
5,17,0,0
4,16,0,0
6,18,0,0
2,15,27,0
2,14,26,0
2,15,27,0
10,0,0,0
9,0,0,0
9,0,0,0
10,0,0,0
8,0,0,0
15,0,0,0
15,0,0,0
13,18,0,0
13,18,0,0
13,18,0,0
14,19,0,0
14,19,0,0
14,19,0,0
14,19,0,0
14,19,0,0
4,0,0,0
0,0,0,0
5,0,0,0
0,0,0,0
5,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5,0,0,0
0,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,17,0,0
7,0,0,0
7,0,0,0
7,17,24,0
7,18,0,0
7,17,0,0
8,18,0,0
9,0,0,0
7,17,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,17,0,0
7,0,0,0
7,0,0,0
7,17,24,0
7,17,0,0
8,18,0,0
9,0,0,0
7,0,0,0
0,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,18,0,0
7,18,0,0
7,0,0,0
7,18,0,0
7,0,0,0
5,0,0,0
0,0,0,0
0,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
12,0,0,0
7,17,0,0
9,0,0,0
12,0,0,0
6,30,0,0
12,0,0,0
12,0,0,0
9,0,0,0
6,0,0,0
9,22,0,0
9,0,0,0
9,22,0,0
7,0,0,0
12,0,0,0
12,0,0,0
9,0,0,0
7,18,0,0
7,0,0,0
0,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
7,18,0,0
7,18,0,0
7,0,0,0
7,18,0,0
7,0,0,0
0,0,0,0
7,0,0,0
7,0,0,0
7,0,0,0
12,0,0,0
7,17,0,0
12,0,0,0
6,30,0,0
12,0,0,0
12,0,0,0
9,0,0,0
6,0,0,0
9,22,0,0
9,0,0,0
9,22,0,0
12,0,0,0
9,0,0,0
7,18,0,0
11,0,0,0
18,0,0,0
10,0,0,0
12,0,0,0
11,0,0,0
19,0,0,0
19,0,0,0
11,0,0,0
19,0,0,0
19,0,0,0
19,0,0,0
19,0,0,0
19,0,0,0
18,0,0,0
19,0,0,0
19,0,0,0
19,0,0,0
7,15,0,0
6,14,0,0
17,0,0,0
19,27,0,0
19,26,0,0
19,26,0,0
19,26,0,0
19,0,0,0
19,0,0,0
19,0,0,0
25,0,0,0
25,0,0,0
17,0,0,0
17,0,0,0
17,0,0,0
17,0,0,0
6,19,41,0
6,18,40,0
6,0,0,0
0,0,0,0
6,19,41,0
6,18,40,0
2,10,15,38
8,13,36,0
8,13,36,0
2,7,22,27
2,7,12,35
2,7,12,35
2,7,12,35
3,17,22,45
2,7,20,25
2,7,12,35
9,14,37,0
2,7,12,35
2,7,21,26
2,7,21,26
2,7,18,23
2,10,15,38
2,10,30,0
2,10,29,0
2,10,29,0
2,10,29,0
2,10,30,0
2,10,17,36
2,10,25,0
2,10,25,0
17,27,37,0
17,27,37,0
26,0,0,0
13,28,0,0
13,29,0,0
26,0,0,0
26,0,0,0
0,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
27,0,0,0
26,0,0,0
26,0,0,0
24,0,0,0
25,0,0,0
27,0,0,0
0,0,0,0
0,0,0,0
13,28,0,0
13,29,0,0
23,0,0,0
26,0,0,0
26,0,0,0
26,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3,22,0,0
8,17,0,0
8,15,23,0
18,26,0,0
3,10,0,0
8,15,0,0
9,17,0,0
18,0,0,0
18,0,0,0
16,0,0,0
19,0,0,0
18,0,0,0
20,28,0,0
9,17,0,0
8,15,0,0
4,11,0,0
10,30,0,0
13,26,0,0
8,24,0,0
5,23,28,39
10,20,0,0
5,14,0,0
5,14,0,0
10,30,0,0
10,30,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9,0,0,0
3,18,0,0
5,8,14,0
3,19,0,0
6,9,15,0
3,19,0,0
3,19,0,0
4,0,0,0
4,0,0,0
8,0,0,0
9,0,0,0
9,0,0,0
2,17,0,0
2,18,0,0
2,18,0,0
4,20,0,0
6,9,15,0
4,0,0,0
4,0,0,0
8,0,0,0
9,0,0,0
2,18,0,0
4,20,0,0
6,9,15,0
11,19,0,0
11,18,0,0
12,14,0,0
27,0,0,0
15,0,0,0
15,0,0,0
15,0,0,0
15,0,0,0
15,0,0,0
15,0,0,0
